time,t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
2026-07-07 18:18:40.522602,0.0,0.1999999999999993,8.481235372522821,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.522764,0.0,0.1999999999999993,8.526883624065196,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.523278,0.0,0.1999999999999993,8.571465752796103,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.523294,0.0,0.1999999999999993,8.589313588145451,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.523307,0.0,0.1999999999999993,8.59616256004848,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.523320,0.0,0.1999999999999993,8.59749536586987,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.523502,0.0,0.1999999999999993,8.654499491019804,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.523556,0.0,0.1999999999999993,8.679218703324622,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.523568,0.0,0.1999999999999993,8.68343813721642,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.523578,0.0,0.1999999999999993,8.685713975956938,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.523586,0.0,0.1999999999999993,8.691320329954479,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.523623,0.0,0.1999999999999993,8.715299553690485,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.523632,0.0,0.1999999999999993,8.739316869560751,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.523664,0.0,0.1999999999999993,8.752022928607413,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.523678,0.0,0.1999999999999993,8.755828520368592,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.523714,0.0,0.1999999999999993,8.799900527598385,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.523852,0.0,0.1999999999999993,8.806215335808997,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.523863,0.0,0.1999999999999993,8.822825693126926,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.523872,0.0,0.1999999999999993,8.877923267680586,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.523882,0.0,0.1999999999999993,8.898257042298013,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.523961,0.0,0.1999999999999993,8.94762436727472,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.524015,0.0,0.1999999999999993,8.977514946238255,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.524086,0.0,0.1999999999999993,9.108369812183874,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.524136,0.0,0.1999999999999993,9.121502368039469,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.524145,0.0,0.1999999999999993,9.146833528735668,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.524153,0.0,0.1999999999999993,9.152063269200386,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.524162,0.0,0.1999999999999993,9.153109042626962,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.524265,0.0,0.1999999999999993,9.200349224551855,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.524348,0.0,0.1999999999999993,9.237112158262603,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.524379,0.0,0.1999999999999993,9.245905774891911,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.524431,0.0,0.1999999999999993,9.316790417810264,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.524440,0.0,0.1999999999999993,9.31736270131748,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.524555,0.0,0.1999999999999993,9.354780101508064,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.524585,0.0,0.1999999999999993,9.36156500515752,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.524614,0.0,0.1999999999999993,9.420656342088192,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.524644,0.0,0.1999999999999993,9.429925693414953,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.524653,0.0,0.1999999999999993,9.430557830305863,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.524660,0.0,0.1999999999999993,9.437448281378002,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.524690,0.0,0.1999999999999993,9.453192490075729,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.524700,0.0,0.1999999999999993,9.454289144703715,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.524729,0.0,0.1999999999999993,9.52966363192548,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.524785,0.0,0.1999999999999993,9.540890968019696,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.524794,0.0,0.1999999999999993,9.5489885134885,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.524806,0.0,0.1999999999999993,9.55052352717153,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.524814,0.0,0.1999999999999993,9.55214338288581,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.524823,0.0,0.1999999999999993,9.557192904858827,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.524915,0.0,0.1999999999999993,9.617904439933618,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.524924,0.0,0.1999999999999993,9.622036411271031,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.524933,0.0,0.1999999999999993,9.643109253806971,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.524967,0.0,0.1999999999999993,9.662907047453238,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.525068,0.0,0.1999999999999993,9.735011866521264,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.525077,0.0,0.1999999999999993,9.7367138362806,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.525107,0.0,0.1999999999999993,9.76013380482217,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.525116,0.0,0.1999999999999993,9.765211321461479,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.525124,0.0,0.1999999999999993,9.768741861174005,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.525133,0.0,0.1999999999999993,9.770588989544871,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.525447,0.0,0.1999999999999993,9.849743385276785,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.525492,0.0,0.1999999999999993,9.865835110823884,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.525503,0.0,0.1999999999999993,9.883337732775644,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.525513,0.0,0.1999999999999993,9.889452129293034,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.525523,0.0,0.1999999999999993,9.924259324349539,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.525557,0.0,0.1999999999999993,9.937251217748075,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.525644,0.0,0.1999999999999993,9.993122867249943,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.525654,0.0,0.1999999999999993,10.003526101368049,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.525746,0.0,0.1999999999999993,10.032577980242381,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.525757,0.0,0.1999999999999993,10.06212542686561,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.525931,0.0,0.1999999999999993,10.132632485290477,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.525945,0.0,0.1999999999999993,10.141213895235982,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.525955,0.0,0.1999999999999993,10.142330416006219,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.525965,0.0,0.1999999999999993,10.15799313635893,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.526009,0.0,0.1999999999999993,10.205799053182695,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.526050,0.0,0.1999999999999993,10.219269893000842,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.526094,0.0,0.1999999999999993,10.231930843000262,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.526127,0.0,0.1999999999999993,10.262840735972398,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.526161,0.0,0.1999999999999993,10.266046379963043,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.526296,0.0,0.1999999999999993,10.296603675411589,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.526312,0.0,0.1999999999999993,10.301155432486182,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.526323,0.0,0.1999999999999993,10.303485789446905,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.526368,0.0,0.1999999999999993,10.331112679847513,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.526504,0.0,0.1999999999999993,10.380620959783998,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.526513,0.0,0.1999999999999993,10.40840097612647,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.526573,0.0,0.1999999999999993,10.428600703236132,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.526605,0.0,0.1999999999999993,10.437952059384857,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.526657,0.0,0.1999999999999993,10.465593532166283,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.526690,0.0,0.1999999999999993,10.485580994944502,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.526753,0.0,0.1999999999999993,10.511055652031379,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.526762,0.0,0.1999999999999993,10.541365375867917,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.526771,0.0,0.1999999999999993,10.542363785546335,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.526784,0.0,0.1999999999999993,10.555804201883179,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.526816,0.0,0.1999999999999993,10.559289958254322,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.526824,0.0,0.1999999999999993,10.56674424223075,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.526835,0.0,0.1999999999999993,10.6107654083452,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.526865,0.0,0.1999999999999993,10.616543349560015,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.526874,0.0,0.1999999999999993,10.636467647433925,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.526882,0.0,0.1999999999999993,10.648265292286773,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.526891,0.0,0.1999999999999993,10.64840613138237,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.526945,0.0,0.1999999999999993,10.671967968803578,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.526995,0.0,0.1999999999999993,10.702377417966261,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.527006,0.0,0.1999999999999993,10.707934454733008,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.527064,0.0,0.1999999999999993,10.758196571665495,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.527292,0.0,0.1999999999999993,10.812728779677666,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.527303,0.0,0.1999999999999993,10.850204758445358,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.527349,0.0,0.1999999999999993,10.865085918308194,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.527399,0.0,0.1999999999999993,10.891072991905943,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.527416,0.0,0.1999999999999993,10.90209219600223,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.527432,0.0,0.1999999999999993,10.918451205658917,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.527446,0.0,0.1999999999999993,10.953478737575535,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.527455,0.0,0.1999999999999993,10.961144820476882,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.527502,0.0,0.1999999999999993,10.993432518137826,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.527538,0.0,0.1999999999999993,11.05432080634144,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.527618,0.0,0.1999999999999993,11.081711194406694,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.527719,0.0,0.1999999999999993,11.184522344604867,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.527731,0.0,0.1999999999999993,11.20331061351976,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.527787,0.0,0.1999999999999993,11.261015452891614,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.527797,0.0,0.1999999999999993,11.28113619211877,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.527827,0.0,0.1999999999999993,11.323619940406475,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.527836,0.0,0.1999999999999993,11.333565759100606,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.527845,0.0,0.1999999999999993,11.351025704079342,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.527880,0.0,0.1999999999999993,11.411484139038494,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.527889,0.0,0.1999999999999993,11.442692534809941,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.527977,0.0,0.1999999999999993,11.519228462457388,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.528088,0.0,0.1999999999999993,11.602674042697574,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.528144,0.0,0.1999999999999993,11.643546098333706,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.528198,0.0,0.1999999999999993,11.6532608477007,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
